#Frame	1
X	-654
Y	2825
X	-609
F	-29196
X	-609
Y	2375
X	-857
b	8783
X	-663
Y	-1111
X	-362
T	9696
X	-176
Y	-712
X	-291
P	21293
X	-212
Y	50
X	-132
V	1075
p	8556
t	0
v	-31
t	0
#Frame	8653
X	-212
Y	-296
X	-79
C	62
X	-141
Y	-101
X	-97
a	0
X	-114
Y	-288
X	-106
m	603
X	-141
Y	33
X	-141
3	8361
X	-141
Y	33
X	-123
4	0
X	-141
Y	33
X	-132
F	-21004
X	-132
Y	84
X	-106
b	8763
X	-141
Y	33
X	-114
T	9696
X	-132
Y	8
X	-123
P	21295
X	-150
Y	59
X	-106
V	1018
p	8556
t	0
v	-31
t	0
#Frame	8654
X	-150
Y	-50
X	-114
C	62
X	-97
Y	16
X	-141
a	0
X	-114
Y	110
X	-114
m	582
X	-114
Y	0
X	-141
3	8361
X	-114
Y	8
X	-141
4	0
X	-132
Y	67
X	-141
F	-21004
X	-150
Y	33
X	-141
b	8763
X	-123
Y	42
X	-141
T	9696
X	-114
Y	50
X	-167
P	21296
X	-150
Y	50
X	-150
V	1000
p	8556
t	0
v	-32
t	0
#Frame	8655
X	-159
Y	33
X	-159
C	125
X	-159
Y	33
X	-150
a	0
X	-141
Y	33
X	-159
m	603
X	-150
Y	76
X	-176
3	8361
X	-194
Y	169
X	-212
4	0
X	-247
Y	220
X	-309
F	-29196
X	-344
Y	279
X	-380
b	8783
X	-380
Y	322
X	-388
T	9696
X	-388
Y	271
X	-388
P	21296
X	-388
Y	135
X	-380
V	980
p	8556
t	0
v	-32
t	0
#Frame	8656
X	-362
Y	50
X	-353
C	62
X	-353
Y	8
X	-344
a	0
X	-344
Y	0
X	-344
m	603
X	-335
Y	59
X	-344
3	8361
X	-344
Y	110
X	-353
4	0
X	-353
Y	118
X	-335
F	-29196
X	-309
Y	50
X	-291
b	8783
X	-300
Y	67
X	-282
T	9696
X	-256
Y	67
X	-212
P	21296
X	-194
Y	93
X	-150
V	939
p	8556
t	0
v	-31
t	0
#Frame	8657
X	-141
Y	101
X	-114
C	62
X	-114
Y	101
X	-106
a	0
X	-106
Y	101
X	-88
m	603
X	-70
Y	101
X	-88
3	8361
X	-70
Y	110
X	-70
4	0
X	-79
Y	67
X	-53
F	-21004
X	-53
Y	110
X	-70
b	8783
X	-70
Y	93
X	-61
T	9696
X	-88
Y	101
X	-70
P	21295
X	-79
Y	101
X	-88
V	889
p	8556
t	0
v	-31
t	0
#Frame	8658
X	-79
Y	101
X	-70
C	62
X	-97
Y	84
X	-97
a	0
X	-88
Y	110
X	-106
m	603
X	-97
Y	93
X	-97
3	8361
X	-97
Y	84
X	-106
4	0
X	-97
Y	84
X	-97
F	-21004
X	-97
Y	93
X	-106
b	8783
X	-97
Y	101
X	-97
T	9696
X	-97
Y	101
X	-97
P	21295
X	-97
Y	101
X	-97
V	879
p	8556
t	0
v	-27
t	0
#Frame	8659
X	-97
Y	101
X	-106
C	62
X	-97
Y	101
X	-97
a	0
X	-97
Y	84
X	-97
m	603
X	-97
Y	84
X	-97
3	8361
X	-97
Y	101
X	-97
4	0
X	-97
Y	84
X	-97
F	-29196
X	-97
Y	101
X	-97
b	8783
X	-97
Y	84
X	-106
T	9696
X	-88
Y	101
X	-97
P	21295
X	-97
Y	101
X	-97
V	864
p	8556
t	0
v	-27
t	0
#Frame	8660
X	-97
Y	101
X	-97
C	62
X	-97
Y	101
X	-97
a	0
X	-97
Y	101
X	-97
m	582
X	-97
Y	84
X	-97
3	8361
X	-97
Y	84
X	-88
4	0
X	-97
Y	84
X	-97
F	-29196
X	-97
Y	84
X	-97
b	8763
X	-97
Y	84
X	-97
T	9696
X	-97
Y	93
X	-97
P	21296
X	-97
Y	101
X	-97
V	850
p	8556
t	0
v	-27
t	0
#Frame	8661
X	-97
Y	101
X	-97
C	62
X	-97
Y	101
X	-97
a	0
X	-97
Y	84
X	-114
m	582
X	-97
Y	93
X	-97
3	8361
X	-97
Y	84
X	-97
4	0
X	-97
Y	93
X	-97
F	-29196
X	-88
Y	84
X	-106
b	8783
X	-97
Y	84
X	-97
T	9693
X	-97
Y	84
X	-88
P	21296
X	-97
Y	93
X	-97
V	834
p	8556
t	0
v	-27
t	0
#Frame	8662
X	-97
Y	84
X	-97
C	62
X	-97
Y	84
X	-97
a	0
X	-97
Y	84
X	-97
m	582
X	-97
Y	93
X	-97
3	8361
X	-97
Y	84
X	-88
4	0
X	-97
Y	101
X	-97
F	-29196
X	-97
Y	93
X	-97
b	8783
X	-97
Y	101
X	-97
T	9696
X	-97
Y	101
X	-97
P	21296
X	-97
Y	84
X	-97
V	821
p	8556
t	0
v	-26
t	0
#Frame	8663
X	-106
Y	101
X	-97
C	62
X	-106
Y	93
X	-97
a	0
X	-97
Y	84
X	-97
m	603
X	-97
Y	84
X	-97
3	8361
X	-97
Y	101
X	-97
4	0
X	-97
Y	84
X	-97
F	-29196
X	-97
Y	101
X	-88
b	8783
X	-97
Y	84
X	-97
T	9696
X	-97
Y	84
X	-97
P	21296
X	-97
Y	84
X	-97
V	806
p	8556
t	0
v	-26
t	0
#Frame	8664
X	-97
Y	101
X	-97
C	62
X	-106
Y	101
X	-97
a	0
X	-106
Y	84
X	-97
m	603
X	-97
Y	84
X	-97
3	8361
X	-97
Y	101
X	-97
4	0
X	-97
Y	93
X	-97
F	-29196
X	-97
Y	101
X	-97
b	8783
X	-97
Y	84
X	-97
T	9696
X	-97
Y	93
X	-97
P	21296
X	-97
Y	101
X	-97
V	792
p	8556
t	0
v	-24
t	0
#Frame	8665
X	-97
Y	84
X	-97
C	62
X	-97
Y	84
X	-97
a	0
X	-97
Y	84
X	-97
m	603
X	-97
Y	101
X	-97
3	8361
X	-97
Y	93
X	-114
4	0
X	-97
Y	84
X	-97
F	-29196
X	-97
Y	101
X	-97
b	8783
X	-97
Y	101
X	-106
T	9696
X	-97
Y	101
X	-97
P	21296
X	-97
Y	84
X	-97
V	776
p	8556
t	0
v	-24
t	0
#Frame	8666
X	-106
Y	101
X	-97
C	62
X	-106
Y	84
X	-97
a	0
X	-97
Y	101
X	-97
m	603
X	-97
Y	93
X	-97
3	8361
X	-88
Y	93
X	-97
4	0
X	-97
Y	101
X	-97
F	-29196
X	-97
Y	101
X	-97
b	8783
X	-97
Y	101
X	-97
T	9696
X	-97
Y	84
X	-97
P	21296
X	-97
Y	84
X	-97
V	763
p	8556
t	0
v	-25
t	0
#Frame	8667
X	-88
Y	93
X	-97
C	62
X	-97
Y	101
X	-97
a	0
X	-106
Y	84
X	-97
m	603
X	-97
Y	84
X	-97
3	8381
X	-97
Y	101
X	-97
4	0
X	-97
Y	101
X	-97
F	-29196
X	-88
Y	84
X	-97
b	8783
X	-97
Y	101
X	-97
T	9696
X	-97
Y	101
X	-97
P	21295
X	-97
Y	101
X	-97
V	748
p	8556
t	0
v	-25
t	0
#Frame	8668
X	-97
Y	84
X	-97
C	62
X	-88
Y	84
X	-88
a	0
X	-106
Y	101
X	-97
m	582
X	-97
Y	84
X	-97
3	8361
X	-97
Y	84
X	-97
4	0
X	-97
Y	93
X	-79
F	-29196
X	-97
Y	84
X	-97
b	8783
X	-88
Y	84
X	-97
T	9696
X	-97
Y	93
X	-97
P	21296
X	-97
Y	93
X	-97
V	734
p	8556
t	0
v	-24
t	0
#Frame	8669
X	-114
Y	101
X	-97
C	62
X	-97
Y	84
X	-97
a	0
X	-97
Y	84
X	-97
m	603
X	-97
Y	84
X	-97
3	8381
X	-97
Y	84
X	-97
4	0
X	-97
Y	84
X	-97
F	-29196
X	-97
Y	101
X	-97
b	8783
X	-97
Y	84
X	-97
T	9696
X	-97
Y	101
X	-97
P	21296
X	-97
Y	84
X	-97
V	718
p	8556
t	0
v	-24
t	0
#Frame	8670
X	-97
Y	84
X	-97
C	62
X	-106
Y	84
X	-97
a	0
X	-106
Y	93
X	-97
m	582
X	-97
Y	101
X	-88
3	8361
X	-106
Y	84
X	-97
4	0
X	-97
Y	93
X	-97
F	-29196
X	-97
Y	84
X	-97
b	8783
X	-97
Y	101
X	-97
T	9693
X	-97
Y	101
X	-97
P	21296
X	-88
Y	101
X	-88
V	705
p	8556
t	0
v	-21
t	0
#Frame	8671
X	-97
Y	101
X	-97
C	62
X	-97
Y	84
X	-106
a	0
X	-106
Y	101
X	-97
m	582
X	-97
Y	84
X	-106
3	8361
X	-97
Y	101
X	-97
4	0
X	-97
Y	101
X	-97
F	-29196
X	-106
Y	84
X	-106
b	8783
X	-97
Y	84
X	-97
T	9696
X	-97
Y	101
X	-97
P	21296
X	-97
Y	101
X	-97
V	690
p	8556
t	0
v	-21
t	0
#Frame	8672
X	-106
Y	84
X	-97
C	62
X	-97
Y	101
X	-106
a	0
X	-97
Y	84
X	-106
m	582
X	-97
Y	101
X	-97
3	8361
X	-97
Y	84
X	-97
4	0
X	-97
Y	93
X	-97
F	-29196
X	-106
Y	101
X	-97
b	8763
X	-97
Y	84
X	-97
T	9696
X	-97
Y	101
X	-97
P	21296
X	-97
Y	84
X	-106
V	676
p	8556
t	0
v	-18
t	0
#Frame	8673
X	-97
Y	84
X	-114
C	62
X	-106
Y	84
X	-97
a	0
X	-114
Y	84
X	-97
m	582
X	-97
Y	93
X	-97
3	8361
X	-97
Y	84
X	-97
4	0
X	-97
Y	84
X	-97
F	-29196
X	-106
Y	84
X	-88
b	8783
X	-97
Y	84
X	-97
T	9696
X	-97
Y	84
X	-97
P	21295
X	-97
Y	84
X	-97
V	659
p	8556
t	0
v	-18
t	0
#Frame	8674
X	-106
Y	84
X	-97
C	62
X	-106
Y	84
X	-97
a	0
X	-97
Y	84
X	-97
m	582
X	-97
Y	101
X	-97
3	8381
X	-97
Y	93
X	-97
4	0
X	-97
Y	101
X	-97
F	-29196
X	-97
Y	101
X	-97
b	8783
X	-97
Y	84
X	-88
T	9696
X	-97
Y	84
X	-97
P	21295
X	-97
Y	93
X	-106
V	646
p	8556
t	0
v	-14
t	0
#Frame	8675
X	-97
Y	101
X	-97
C	62
X	-97
Y	101
X	-97
a	0
X	-97
Y	84
X	-106
m	582
X	-97
Y	84
X	-97
3	8381
X	-106
Y	93
X	-97
4	0
X	-106
Y	84
X	-97
F	-29196
X	-97
Y	84
X	-97
b	8783
X	-97
Y	101
X	-97
T	9696
X	-97
Y	84
X	-97
P	21296
X	-97
Y	101
X	-97
V	632
p	8556
t	0
v	-14
t	0
#Frame	8676
X	-97
Y	84
X	-97
C	62
X	-97
Y	84
X	-97
a	0
X	-88
Y	101
X	-97
m	582
X	-97
Y	93
X	-88
3	8361
X	-97
Y	84
X	-97
4	0
X	-97
Y	84
X	-97
F	-29196
X	-97
Y	84
X	-97
b	8783
X	-97
Y	84
X	-97
T	9696
X	-97
Y	84
X	-97
P	21296
X	-97
Y	84
X	-97
V	617
p	8556
t	0
v	-14
t	0
#Frame	8677
X	-97
Y	101
X	-97
C	62
X	-106
Y	101
X	-97
a	0
X	-97
Y	84
X	-106
m	582
X	-97
Y	93
X	-97
3	8361
X	-97
Y	101
X	-97
4	0
X	-97
Y	101
X	-97
F	-29196
X	-97
Y	84
X	-97
b	8783
X	-97
Y	101
X	-97
T	9696
X	-97
Y	84
X	-97
P	21296
X	-97
Y	101
X	-88
V	601
p	8556
t	0
v	-14
t	0
#Frame	8678
X	-106
Y	101
X	-97
C	125
X	-97
Y	101
X	-106
a	0
X	-97
Y	101
X	-106
m	582
X	-97
Y	101
X	-97
3	8361
X	-97
Y	84
X	-106
4	0
X	-97
Y	101
X	-97
F	-29196
X	-97
Y	93
X	-97
b	8783
X	-97
Y	84
X	-97
T	9696
X	-97
Y	93
X	-97
P	21295
X	-97
Y	84
X	-97
V	588
p	8556
t	0
v	-15
t	0
#Frame	8679
X	-88
Y	84
X	-97
C	62
X	-97
Y	84
X	-106
a	0
X	-97
Y	101
X	-97
m	582
X	-97
Y	101
X	-97
3	8381
X	-97
Y	101
X	-97
4	0
X	-106
Y	76
X	-106
F	-29196
X	-97
Y	101
X	-97
b	8783
X	-97
Y	101
X	-106
T	9696
X	-97
Y	84
X	-97
P	21296
X	-97
Y	76
X	-106
V	573
p	8556
t	0
v	-15
t	0
#Frame	8680
X	-106
Y	84
X	-97
C	62
X	-97
Y	93
X	-97
a	0
X	-88
Y	101
X	-97
m	582
X	-97
Y	84
X	-97
3	8361
X	-97
Y	101
X	-97
4	0
X	-97
Y	101
X	-97
F	-29196
X	-97
Y	101
X	-97
b	8783
X	-97
Y	93
X	-97
T	9696
X	-97
Y	84
X	-88
P	21295
X	-97
Y	93
X	-97
V	559
p	8556
t	0
v	-15
t	0
#Frame	8681
X	-97
Y	84
X	-97
C	62
X	-97
Y	101
X	-97
a	0
X	-97
Y	101
X	-88
m	582
X	-97
Y	84
X	-97
3	8381
X	-88
Y	101
X	-97
4	0
X	-97
Y	84
X	-97
F	-29196
X	-106
Y	84
X	-106
b	8783
X	-106
Y	101
X	-106
T	9696
X	-97
Y	101
X	-97
P	21295
X	-97
Y	101
X	-97
V	543
p	8556
t	0
v	-15
t	0
#Frame	8682
X	-97
Y	84
X	-97
C	62
X	-106
Y	101
X	-97
a	0
X	-106
Y	84
X	-97
m	582
X	-97
Y	101
X	-97
3	8361
X	-97
Y	76
X	-106
4	0
X	-106
Y	93
X	-97
F	-29196
X	-88
Y	84
X	-97
b	8783
X	-97
Y	84
X	-97
T	9696
X	-97
Y	84
X	-97
P	21295
X	-114
Y	84
X	-88
V	530
p	8556
t	0
v	-14
t	0
#Frame	8683
X	-106
Y	93
X	-97
C	62
X	-97
Y	101
X	-97
a	0
X	-97
Y	84
X	-106
m	582
X	-97
Y	84
X	-97
3	8361
X	-97
Y	84
X	-97
4	0
X	-97
Y	84
X	-97
F	-29196
X	-97
Y	101
X	-97
b	8783
X	-97
Y	84
X	-97
T	9696
X	-97
Y	84
X	-97
P	21296
X	-97
Y	101
X	-97
V	515
p	8556
t	0
v	-14
t	0
#Frame	8684
X	-97
Y	84
X	-97
C	62
X	-97
Y	84
X	-97
a	0
X	-97
Y	84
X	-97
m	562
X	-97
Y	93
X	-97
3	8361
X	-88
Y	84
X	-97
4	0
X	-97
Y	84
X	-97
F	-29196
X	-97
Y	101
X	-97
b	8763
X	-106
Y	101
X	-97
T	9696
X	-97
Y	101
X	-97
P	21296
X	-97
Y	84
X	-97
V	500
p	8556
t	0
v	-13
t	0
#Frame	8685
X	-97
Y	93
X	-97
C	62
X	-106
Y	101
X	-106
a	0
X	-106
Y	84
X	-106
m	562
X	-97
Y	101
X	-97
3	8381
X	-97
Y	101
X	-88
4	0
X	-97
Y	101
X	-97
F	-29196
X	-106
Y	84
X	-106
b	8783
X	-106
Y	93
X	-106
T	9696
X	-97
Y	84
X	-97
P	21296
X	-97
Y	84
X	-97
V	484
p	8556
t	0
v	-13
t	0
#Frame	8686
X	-97
Y	84
X	-97
C	62
X	-97
Y	101
X	-97
a	0
X	-88
Y	101
X	-97
m	562
X	-97
Y	93
X	-97
3	8361
X	-88
Y	101
X	-97
4	0
X	-106
Y	84
X	-97
F	-29196
X	-97
Y	101
X	-106
b	8783
X	-97
Y	93
X	-88
T	9696
X	-97
Y	101
X	-97
P	21296
X	-97
Y	84
X	-97
V	471
p	8556
t	0
v	-14
t	0
#Frame	8687
X	-97
Y	84
X	-97
C	62
X	-97
Y	84
X	-106
a	0
X	-106
Y	84
X	-97
m	562
X	-97
Y	101
X	-97
3	8361
X	-97
Y	84
X	-106
4	0
X	-97
Y	101
X	-106
F	-29196
X	-97
Y	84
X	-97
b	8783
X	-97
Y	101
X	-97
T	9696
X	-97
Y	84
X	-106
P	21296
X	-88
Y	101
X	-97
V	456
p	8556
t	0
v	-14
t	0
#Frame	8688
X	-106
Y	84
X	-88
C	62
X	-97
Y	84
X	-97
a	0
X	-97
Y	101
X	-97
m	562
X	-97
Y	93
X	-106
3	8361
X	-88
Y	84
X	-106
4	0
X	-97
Y	84
X	-97
F	-29196
X	-88
Y	101
X	-97
b	8803
X	-97
Y	101
X	-97
T	9696
X	-97
Y	93
X	-97
P	21296
X	-97
Y	101
X	-97
V	442
p	8556
t	0
v	-15
t	0
#Frame	8689
X	-97
Y	101
X	-97
C	62
X	-97
Y	101
X	-106
a	0
X	-97
Y	93
X	-97
m	542
X	-97
Y	93
X	-97
3	8381
X	-106
Y	93
X	-97
4	0
X	-97
Y	84
X	-97
F	-29196
X	-97
Y	93
X	-97
b	8783
X	-106
Y	84
X	-97
T	9696
X	-97
Y	101
X	-97
P	21296
X	-106
Y	101
X	-97
V	426
p	8556
t	0
v	-15
t	0
#Frame	8690
X	-106
Y	84
X	-97
C	62
X	-97
Y	93
X	-97
a	0
X	-97
Y	101
X	-97
m	562
X	-97
Y	84
X	-97
3	8361
X	-106
Y	84
X	-97
4	0
X	-97
Y	93
X	-97
F	-29196
X	-97
Y	101
X	-97
b	8783
X	-97
Y	84
X	-106
T	9696
X	-97
Y	93
X	-97
P	21295
X	-97
Y	101
X	-97
V	413
p	8556
t	0
v	-14
t	0
#Frame	8691
X	-97
Y	84
X	-97
C	62
X	-97
Y	93
X	-106
a	0
X	-97
Y	101
X	-88
m	562
X	-97
Y	84
X	-97
3	8361
X	-97
Y	84
X	-97
4	0
X	-97
Y	93
X	-97
F	-29196
X	-97
Y	101
X	-97
b	8783
X	-97
Y	101
X	-97
T	9696
X	-97
Y	101
X	-97
P	21296
X	-97
Y	93
X	-97
V	398
p	8556
t	0
v	-14
t	0
#Frame	8692
X	-97
Y	101
X	-88
C	62
X	-106
Y	84
X	-106
a	0
X	-97
Y	84
X	-97
m	562
X	-97
Y	84
X	-97
3	8361
X	-88
Y	93
X	-97
4	0
X	-97
Y	84
X	-106
F	-29196
X	-97
Y	101
X	-97
b	8783
X	-97
Y	84
X	-97
T	9696
X	-97
Y	101
X	-97
P	21295
X	-97
Y	101
X	-97
V	383
p	8556
t	0
v	-14
t	0
#Frame	8693
X	-97
Y	101
X	-106
C	62
X	-97
Y	84
X	-97
a	0
X	-97
Y	84
X	-97
m	562
X	-97
Y	101
X	-97
3	8361
X	-97
Y	101
X	-97
4	0
X	-97
Y	84
X	-88
F	-29196
X	-97
Y	84
X	-97
b	8783
X	-97
Y	84
X	-97
T	9696
X	-97
Y	84
X	-97
P	21295
X	-97
Y	84
X	-97
V	367
p	8556
t	0
v	-14
t	0
#Frame	8694
X	-97
Y	101
X	-97
C	62
X	-97
Y	101
X	-97
a	0
X	-88
Y	84
X	-97
m	562
X	-97
Y	84
X	-97
3	8361
X	-97
Y	93
X	-97
4	0
X	-97
Y	101
X	-97
F	-29196
X	-97
Y	84
X	-97
b	8763
X	-97
Y	93
X	-88
T	9696
X	-97
Y	101
X	-97
P	21295
X	-97
Y	93
X	-97
V	354
p	8556
t	0
v	-13
t	0
#Frame	8695
X	-97
Y	101
X	-97
C	62
X	-106
Y	84
X	-97
a	0
X	-97
Y	84
X	-97
m	562
X	-97
Y	93
X	-97
3	8361
X	-97
Y	84
X	-97
4	0
X	-97
Y	84
X	-97
F	-29196
X	-97
Y	84
X	-97
b	8783
X	-97
Y	93
X	-97
T	9696
X	-97
Y	93
X	-97
P	21295
X	-97
Y	93
X	-97
V	340
p	8556
t	0
v	-13
t	0
#Frame	8696
X	-97
Y	84
X	-97
C	62
X	-97
Y	93
X	-88
a	0
X	-97
Y	101
X	-97
m	562
X	-97
Y	101
X	-97
3	8361
X	-97
Y	93
X	-97
4	0
X	-97
Y	84
X	-97
F	-29196
X	-97
Y	93
X	-97
b	8783
X	-97
Y	76
X	-97
T	9696
X	-97
Y	84
X	-106
P	21296
X	-97
Y	84
X	-97
V	326
p	8556
t	0
v	-13
t	0
#Frame	8697
X	-97
Y	101
X	-97
C	125
X	-97
Y	101
X	-97
a	0
X	-114
Y	84
X	-106
m	562
X	-97
Y	101
X	-97
3	8361
X	-97
Y	84
X	-97
4	0
X	-97
Y	84
X	-106
F	-29196
X	-97
Y	101
X	-97
b	8783
X	-97
Y	101
X	-97
T	9696
X	-97
Y	93
X	-97
P	21296
X	-97
Y	93
X	-88
V	310
p	8556
t	0
v	-13
t	0
#Frame	8698
X	-88
Y	84
X	-97
C	62
X	-97
Y	101
X	-97
a	0
X	-106
Y	101
X	-88
m	562
X	-97
Y	84
X	-97
3	8361
X	-106
Y	93
X	-106
4	0
X	-97
Y	93
X	-97
F	-29196
X	-97
Y	93
X	-97
b	8783
X	-97
Y	101
X	-97
T	9696
X	-97
Y	101
X	-106
P	21296
X	-97
Y	101
X	-97
V	296
p	8556
t	0
v	-14
t	0
#Frame	8699
X	-97
Y	84
X	-97
C	62
X	-97
Y	84
X	-97
a	0
X	-97
Y	84
X	-97
m	562
X	-97
Y	93
X	-97
3	8361
X	-97
Y	84
X	-97
4	0
X	-97
Y	84
X	-97
F	-29196
X	-97
Y	84
X	-97
b	8783
X	-97
Y	84
X	-97
T	9696
X	-97
Y	84
X	-97
P	21296
X	-106
Y	101
X	-97
V	282
p	8556
t	0
v	-14
t	0
#Frame	8700
X	-106
Y	84
X	-97
C	62
X	-106
Y	101
X	-97
a	0
X	-97
Y	101
X	-97
m	562
X	-106
Y	84
X	-97
3	8361
X	-106
Y	93
X	-106
4	0
X	-97
Y	93
X	-97
F	-29196
X	-106
Y	84
X	-97
b	8803
X	-106
Y	93
X	-97
T	9696
X	-97
Y	101
X	-97
P	21295
X	-97
Y	84
X	-97
V	267
p	8556
t	0
v	-14
t	0
#Frame	8701
X	-106
Y	101
X	-106
C	62
X	-97
Y	101
X	-97
a	0
X	-97
Y	84
X	-97
m	562
X	-97
Y	93
X	-97
3	8361
X	-97
Y	101
X	-97
4	0
X	-97
Y	84
X	-97
F	-29196
X	-106
Y	84
X	-97
b	8783
X	-97
Y	101
X	-97
T	9696
X	-97
Y	84
X	-97
P	21295
X	-97
Y	84
X	-97
V	251
p	8556
t	0
v	-14
t	0
#Frame	8702
X	-106
Y	84
X	-106
C	62
X	-97
Y	101
X	-97
a	0
X	-97
Y	101
X	-97
m	562
X	-97
Y	84
X	-97
3	8361
X	-97
Y	101
X	-97
4	0
X	-97
Y	101
X	-97
F	-29196
X	-88
Y	101
X	-97
b	8783
X	-97
Y	101
X	-97
T	9696
X	-97
Y	93
X	-97
P	21295
X	-97
Y	84
X	-97
V	238
p	8556
t	0
v	-14
t	0
#Frame	8703
X	-106
Y	84
X	-106
C	62
X	-97
Y	101
X	-97
a	0
X	-97
Y	84
X	-97
m	562
X	-97
Y	101
X	-97
3	8381
X	-97
Y	101
X	-88
4	0
X	-97
Y	101
X	-97
F	-29196
X	-97
Y	84
X	-88
b	8783
X	-97
Y	84
X	-97
T	9696
X	-106
Y	93
X	-97
P	21296
X	-97
Y	101
X	-97
V	223
p	8556
t	0
v	-14
t	0
#Frame	8704
X	-97
Y	84
X	-97
C	62
X	-97
Y	101
X	-97
a	0
X	-97
Y	84
X	-97
m	562
X	-97
Y	93
X	-97
3	8361
X	-114
Y	93
X	-88
4	0
X	-97
Y	93
X	-97
F	-29196
X	-97
Y	84
X	-97
b	8783
X	-97
Y	84
X	-97
T	9696
X	-106
Y	84
X	-88
P	21295
X	-97
Y	101
X	-97
V	209
p	8556
t	0
v	-14
t	0
#Frame	8705
X	-88
Y	101
X	-97
C	62
X	-97
Y	101
X	-97
a	0
X	-97
Y	101
X	-97
m	562
X	-97
Y	93
X	-97
3	8361
X	-97
Y	93
X	-106
4	0
X	-97
Y	101
X	-97
F	-29196
X	-97
Y	84
X	-97
b	8783
X	-106
Y	84
X	-97
T	9696
X	-97
Y	84
X	-97
P	21295
X	-97
Y	101
X	-97
V	193
p	8556
t	0
v	-14
t	0
#Frame	8706
X	-97
Y	101
X	-97
C	62
X	-97
Y	101
X	-97
a	0
X	-97
Y	84
X	-97
m	562
X	-97
Y	93
X	-88
3	8361
X	-88
Y	93
X	-88
4	0
X	-97
Y	93
X	-97
F	-29196
X	-97
Y	101
X	-97
b	8783
X	-88
Y	93
X	-97
T	9696
X	-97
Y	93
X	-97
P	21295
X	-97
Y	101
X	-97
V	180
p	8556
t	0
v	-14
t	0
#Frame	8707
X	-97
Y	101
X	-88
C	62
X	-106
Y	101
X	-97
a	0
X	-97
Y	84
X	-97
m	562
X	-97
Y	93
X	-97
3	8381
X	-97
Y	101
X	-97
4	0
X	-97
Y	101
X	-88
F	-29196
X	-79
Y	84
X	-97
b	8783
X	-97
Y	101
X	-97
T	9696
X	-106
Y	101
X	-97
P	21295
X	-97
Y	84
X	-97
V	165
p	8556
t	0
v	-14
t	0
#Frame	8708
X	-97
Y	84
X	-97
C	62
X	-88
Y	84
X	-97
a	0
X	-97
Y	84
X	-97
m	562
X	-97
Y	84
X	-97
3	8361
X	-97
Y	93
X	-106
4	0
X	-97
Y	93
X	-106
F	-29196
X	-97
Y	101
X	-97
b	8763
X	-97
Y	101
X	-97
T	9696
X	-97
Y	101
X	-97
P	21295
X	-97
Y	84
X	-88
V	151
p	8556
t	0
v	-13
t	0
#Frame	8709
X	-97
Y	101
X	-97
C	62
X	-97
Y	101
X	-97
a	0
X	-97
Y	84
X	-97
m	562
X	-97
Y	101
X	-97
3	8361
X	-97
Y	93
X	-97
4	0
X	-97
Y	101
X	-97
F	-29196
X	-97
Y	101
X	-97
b	8783
X	-88
Y	84
X	-97
T	9696
X	-106
Y	101
X	-97
P	21296
X	-97
Y	101
X	-97
V	135
p	8556
t	0
v	-13
t	0
#Frame	8710
X	-97
Y	93
X	-97
C	62
X	-97
Y	84
X	-97
a	0
X	-97
Y	84
X	-106
m	562
X	-97
Y	84
X	-97
3	8361
X	-97
Y	101
X	-97
4	0
X	-97
Y	93
X	-97
F	-29196
X	-88
Y	84
X	-97
b	8783
X	-97
Y	93
X	-97
T	9696
X	-97
Y	84
X	-97
P	21295
X	-97
Y	84
X	-97
V	122
p	8556
t	0
v	-14
t	0
#Frame	8711
X	-106
Y	93
X	-97
C	62
X	-97
Y	101
X	-97
a	0
X	-97
Y	84
X	-97
m	562
X	-106
Y	84
X	-97
3	8361
X	-106
Y	101
X	-97
4	0
X	-97
Y	101
X	-97
F	-29196
X	-97
Y	101
X	-106
b	8783
X	-97
Y	84
X	-88
T	9696
X	-97
Y	93
X	-97
P	21295
X	-97
Y	84
X	-97
V	108
p	8556
t	0
v	-14
t	0
#Frame	8712
X	-97
Y	76
X	-97
C	62
X	-97
Y	84
X	-97
a	0
X	-97
Y	101
X	-97
m	562
X	-97
Y	93
X	-97
3	8361
X	-97
Y	84
X	-97
4	0
X	-97
Y	84
X	-97
F	-29196
X	-97
Y	93
X	-97
b	8763
X	-97
Y	101
X	-97
T	9696
X	-97
Y	84
X	-97
P	21295
X	-97
Y	101
X	-97
V	93
p	8556
t	0
v	-14
t	0
#Frame	8713
X	-97
Y	84
X	-97
C	62
X	-88
Y	101
X	-106
a	0
X	-97
Y	101
X	-97
m	562
X	-97
Y	84
X	-106
3	8361
X	-97
Y	101
X	-97
4	0
X	-97
Y	84
X	-97
F	-29196
X	-97
Y	101
X	-97
b	8783
X	-97
Y	101
X	-97
T	9696
X	-97
Y	101
X	-97
P	21296
X	-106
Y	101
X	-97
V	77
p	8556
t	0
v	-14
t	0
#Frame	8714
X	-106
Y	93
X	-97
C	62
X	-97
Y	84
X	-97
a	0
X	-106
Y	101
X	-97
m	562
X	-97
Y	84
X	-97
3	8361
X	-97
Y	84
X	-97
4	0
X	-97
Y	93
X	-97
F	-29196
X	-97
Y	101
X	-106
b	8763
X	-97
Y	93
X	-97
T	9696
X	-97
Y	101
X	-97
P	21296
X	-97
Y	84
X	-97
V	64
p	8556
t	0
v	-15
t	0
#Frame	8715
X	-97
Y	84
X	-97
C	62
X	-97
Y	101
X	-97
a	0
X	-97
Y	84
X	-97
m	562
X	-97
Y	84
X	-97
3	8361
X	-97
Y	101
