0,201565,3024382,1396.4143,2.9691,860.86,41.58,-8.4609,-0.2754,0.3633,10,0,202.524
0,201566,3024397,1397.3632,23.2056,860.76,41.58,-8.6074,0.7383,1.002,10,0,247.7632
0,201567,3024412,1398.2177,24.2703,860.67,41.57,-8.4434,-0.4688,1.2363,10,0,318.2521
0,201568,3024427,1396.8887,9.4984,860.81,41.58,-8.1973,-0.3984,-0.9902,10,0,358.2308
0,201569,3024442,1397.5532,16.8837,860.74,41.59,-8.7422,2.3965,-1.3359,10,0,262.4922
0,201570,3024457,1398.4072,10.5496,860.65,41.58,-8.707,-0.9668,3.6855,10,0,342.4497
0,201571,3024472,1398.6922,25.3215,860.62,41.59,-8.8828,0.3398,-0.8086,10,0,402.4179
0,201572,3024487,1399.7364,26.3794,860.51,41.57,-8.5137,0.293,0.0352,10,0,366.6474
0,201573,3024502,1399.8314,17.9376,860.5,41.57,-8.3848,-0.6855,0.4629,10,0,438.1884
0,201574,3024517,1400.4961,20.0426,860.43,41.58,-8.3262,0.2285,0.1816,10,0,519.198
0,201575,3024532,1400.4961,32.7121,860.43,41.58,-8.6777,-0.7383,0.6211,10,0,522.3542
0,201576,3024547,1400.401,22.1625,860.44,41.59,-8.1328,0.832,-1.0195,10,0,572.8537
0,201577,3024562,1400.1165,15.8312,860.47,41.58,-8.168,-0.5859,1.248,10,0,611.7805
0,201578,3024577,1400.9707,13.7207,860.38,41.57,-8.3848,-0.0469,-0.9551,10,0,602.3118
0,201579,3024592,1401.0657,13.7193,860.37,41.57,-8.2266,0.5332,0.8145,10,0,629.6656
0,201580,3024607,1400.5911,20.0521,860.42,41.58,-8.1855,-0.0234,-0.8965,10,0,722.2481
0,201581,3024622,1401.4453,10.5509,860.33,41.58,-8.2559,-0.1172,0.4863,10,0,765.3831
0,201582,3024637,1402.0151,17.9403,860.27,41.58,-8.2676,-0.1289,0.5625,10,0,746.4457
0,201583,3024652,1402.1101,22.1598,860.26,41.58,-8.2734,-0.0586,-0.709,10,0,811.6743
0,201584,3024667,1402.4904,16.8918,860.22,41.57,-8.7715,-0.1758,1.1074,10,0,902.1525
0,201585,3024682,1403.1546,23.2191,860.15,41.57,-8.3789,0.3867,-0.5918,10,0,918.9857
0,201586,3024697,1404.1998,21.1127,860.04,41.57,-8.4316,-0.082,1.1367,10,0,914.7774
0,201587,3024712,1404.1998,30.6179,860.04,41.58,-8.4609,0.0234,-0.6914,10,0,1031.5575
0,201588,3024727,1404.3894,26.393,860.02,41.58,-8.4551,-0.4805,0.5332,10,0,1047.3386
0,201589,3024742,1404.7697,29.5627,859.98,41.58,-8.8887,0.3516,0.2871,10,0,1132.5565
0,201590,3024757,1405.1494,29.5559,859.94,41.57,-7.8633,-0.3164,-0.4043,10,0,1164.1188
0,201591,3024772,1405.5292,26.3957,859.9,41.58,-8.4844,-0.3457,0.7617,10,0,1194.6288
0,201592,3024787,1406.6691,30.6234,859.78,41.57,-9.0703,-0.7559,-0.5273,10,0,1261.9614
0,201593,3024802,1406.6691,27.4482,859.78,41.58,-8.7656,0.1406,0.832,10,0,1301.9402
0,201594,3024817,1407.4294,33.7904,859.7,41.58,-8.8066,-0.0762,-0.1465,10,0,1332.4504
0,201595,3024832,1407.1446,26.3997,859.73,41.58,-8.5137,0.4453,0.5098,10,0,1400.8351
0,201596,3024847,1407.6196,27.4577,859.68,41.58,-8.7949,0.3281,0.1582,10,0,1482.8967
0,201597,3024862,1408.2848,30.6288,859.61,41.57,-8.1094,1.2129,-0.2988,10,0,1551.2815
0,201598,3024877,1408.6646,29.5681,859.57,41.57,-9.0293,-0.7617,0.2227,10,0,1587.052
0,201599,3024892,1408.7598,20.5042,859.56,41.58,-9.2988,0.5215,-0.457,10,0,1700.6759
0,201600,3024907,1410.0903,33.5538,859.42,41.58,-8.8711,-0.4922,0.4629,10,0,1740.6547
0,201601,3024922,1410.6605,31.6904,859.36,41.58,-8.7305,0.8496,0.0879,10,0,1826.9247
0,201602,3024937,1411.8962,44.0131,859.23,41.57,-9.0234,-0.4453,0.0176,10,0,1851.1222
0,201603,3024952,1413.132,54.0652,859.1,41.58,-9.3105,0.0762,0.2637,10,0,1872.1638
0,201604,3024967,1412.3714,40.081,859.18,41.57,-8.9473,0.2578,0.082,10,0,2014.1937
0,201605,3024982,1413.797,45.0386,859.03,41.58,-9.1289,0.0234,0.2754,10,0,2084.6826
0,201606,3024997,1413.8922,50.3384,859.02,41.58,-9.0352,0.4688,-0.1992,10,0,2167.7964
0,201607,3025012,1413.7024,35.4279,859.04,41.58,-8.7949,0.5391,0.4395,10,0,2146.7546
0,201608,3025027,1414.4626,34.4956,858.96,41.58,-9.3223,0.6914,-0.0293,10,0,2319.2947
0,201609,3025042,1415.1282,20.8015,858.89,41.59,-9.1816,0.2168,0.0527,10,0,2399.2522
0,201610,3025057,1415.0331,27.7367,858.9,41.59,-9.3691,0.2109,-0.041,10,0,2488.6785
0,201611,3025072,1416.1741,26.4214,858.78,41.58,-9.3223,-0.2051,0.1641,10,0,2556.0112
0,201612,3025087,1416.0795,24.3123,858.79,41.58,-9.6211,-0.2812,0.2285,10,0,2611.771
0,201613,3025102,1417.4104,41.2164,858.65,41.57,-9.1641,0.5039,-0.3398,10,0,2706.4575
0,201614,3025117,1417.8864,30.6505,858.6,41.59,-9.1289,0.1641,0.3457,10,0,2807.4565
0,201615,3025132,1418.2667,34.8863,858.56,41.58,-9.4512,0.457,0.0469,10,0,2954.7468
0,201616,3025147,1418.6469,40.1706,858.52,41.59,-9.9141,-0.498,0.4688,10,0,3014.7151
0,201617,3025162,1419.3128,34.889,858.45,41.57,-11.7949,1.5234,0.2695,10,0,3109.4016
0,201618,3025177,1419.9788,43.3431,858.38,41.57,-9.3691,0.7793,-0.0293,10,0,3149.3804
0,201619,3025192,1420.9299,39.1208,858.28,41.58,-9.5391,0,0.4336,10,0,3269.3167
0,201620,3025207,1421.6912,49.6975,858.2,41.58,-8.5078,-0.832,-0.1934,10,0,3377.6802
0,201623,3025252,1423.214,43.3648,858.04,41.57,-10.0957,-1.1426,-0.123,10,0,3691.198
0,201624,3025267,1422.9282,32.7854,858.07,41.58,-9.5918,0,0.1113,10,0,3793.249
0,201625,3025282,1424.4512,39.1412,857.91,41.57,-9.2754,0.1289,0.0527,10,0,3864.7898
0,201626,3025297,1424.927,36.691,857.86,41.56,-9.2168,-0.2285,0.2109,10,0,3976.3098
0,201627,3025312,1426.0691,45.6212,857.74,41.57,-9.3926,-0.0352,-0.1699,10,0,4069.9441
0,201628,3025327,1426.9255,46.6156,857.65,41.57,-8.3672,-1.5703,0.0879,10,0,4188.8286
0,201629,3025342,1427.592,48.6627,857.58,41.58,-8.6777,-1.043,-0.3984,10,0,4373.9932
0,201630,3025357,1428.0679,57.1289,857.53,41.58,-9.5391,-0.0996,0.1289,10,0,4461.3154
0,201631,3025372,1428.5444,45.497,857.48,41.58,-9.1641,0.293,0.0352,10,0,4547.5854
0,201632,3025387,1429.7822,44.2171,857.35,41.58,-10.0078,0.2344,-0.041,10,0,4680.1465
0,201633,3025402,1430.2582,43.0894,857.3,41.59,-9.3105,0.668,0.2871,10,0,4769.5728
0,201634,3025417,1430.2582,43.0894,857.3,41.59,-9.4688,0.3867,0.0234,10,0,4852.6865
0,201635,3025432,1431.0203,42.6712,857.22,41.58,-7.6348,-2.4023,0.0762,10,0,4943.165
0,201636,3025447,1432.3532,44.6548,857.08,41.59,-8.4609,-1.8574,-0.2227,10,0,5142.0063
0,201637,3025462,1432.3532,44.6574,857.08,41.59,-9.041,-1.3301,0.2285,10,0,5241.9536
0,201638,3025477,1433.9729,49.5019,856.91,41.57,-9.3574,-0.4453,0.0117,10,0,5440.7954
0,201639,3025492,1435.0207,51.3784,856.8,41.58,-9.375,-0.791,-0.3105,10,0,5537.5859
0,201640,3025507,1435.5923,52.3167,856.74,41.58,-8.9473,0.1934,0.3047,10,0,5610.1787
0,201641,3025522,1435.5923,50.8219,856.74,41.58,-10.1074,1.3418,0.0176,10,0,5718.5425
0,201642,3025537,1436.9265,49.7721,856.6,41.58,-9.6211,1.166,0.3105,10,0,5959.4673
0,201643,3025552,1437.8792,51.0646,856.5,41.58,-9.0527,-0.2754,0.1582,10,0,6046.7896
0,201644,3025567,1439.309,63.5507,856.35,41.58,-9.3105,-0.3926,-0.2051,10,0,6117.2778
0,201645,3025582,1438.9274,46.5262,856.39,41.59,-8.9707,0.0938,0.498,10,0,6196.1836
0,201646,3025597,1440.7384,46.5262,856.2,41.58,-8.0273,1.5117,0.3457,10,0,6435.0044
0,201647,3025612,1441.5012,61.5756,856.12,41.58,-9.0586,-0.9258,-0.0117,10,0,6464.4624
0,201648,3025627,1441.5967,54.6252,856.11,41.59,-8.4902,-0.0703,0.4805,10,0,6627.5332
0,201649,3025642,1443.1219,60.7635,855.95,41.58,-8.3262,-0.5918,-0.2637,10,0,6785.3442
0,201650,3025657,1443.7894,57.9666,855.88,41.57,-8.8301,-0.0586,0.1113,10,0,6866.354
0,201655,3025732,1448.0814,55.1283,855.43,41.57,-7.8223,-0.1934,0.5391,10,0,7632.2632
0,201656,3025747,1448.4628,51.9477,855.39,41.58,-7.6582,-0.7852,0.1113,10,0,7790.0742
0,201657,3025762,1449.3217,59.3723,855.3,41.58,-8.0332,-0.5977,0.0117,10,0,7880.5522
0,201658,3025777,1450.3711,46.6566,855.19,41.57,-9.2871,-0.2988,0.5977,10,0,7972.0825
0,201659,3025792,1451.5161,56.2012,855.07,41.57,-7.6172,-0.0879,-0.0938,10,0,8126.7373
0,201660,3025807,1452.0887,49.844,855.01,41.57,-7.9629,0.2461,0.5508,10,0,8204.5908
0,201661,3025822,1453.0434,57.6719,854.91,41.56,-8.1855,1.0312,0.2227,10,0,8427.6299
0,201662,3025837,1454.3792,54.6888,854.77,41.56,-8.1387,0.9902,0.3164,10,0,8575.9727
0,201663,3025852,1454.952,58.6726,854.71,41.57,-8.1914,0.1406,0.2578,10,0,8618.0557
0,201664,3025867,1455.7158,59.4103,854.63,41.57,-6.2227,1.3711,0.2578,10,0,8618.0557
0,201665,3025882,1455.6203,45.6204,854.64,41.57,-8.3672,-0.1348,-0.0234,10,0,8618.0557
0,201666,3025897,1457.0526,55.1771,854.49,41.56,-7.1543,-2.4609,0.2227,10,0,8618.0557
0,201667,3025912,1457.6255,50.9318,854.43,41.56,-7.9922,-0.457,0.0234,10,0,8618.0557
0,201668,3025927,1459.0575,58.3645,854.28,41.56,-8.4258,1.0371,0.252,10,0,8618.0557
0,201669,3025942,1459.0575,52.0019,854.28,41.56,-8.2383,0.4512,0.293,10,0,8618.0557
0,201670,3025957,1460.8722,56.7182,854.09,41.55,-7.4473,0.5098,0.082,10,0,8618.0557
0,201671,3025972,1460.9678,55.7264,854.08,41.56,-8.0039,0.0996,0.1641,10,0,8618.0557
0,201672,3025987,1461.9234,50.7571,853.98,41.56,-7.8457,-0.3984,0.1992,10,0,8618.0557
0,201673,3026002,1462.3053,52.0196,853.94,41.56,-8.8418,0.668,0.1113,10,0,8618.0557
0,201674,3026017,1463.1654,45.6529,853.85,41.56,-7.8574,0.2168,0.252,10,0,8618.0557
0,201675,3026032,1464.2162,45.5119,853.74,41.57,-7.2305,-0.457,-0.2344,10,0,8618.0557
0,201676,3026047,1464.9808,48.9313,853.66,41.57,-7.7051,0.1289,0.3633,10,0,8618.0557
0,201677,3026062,1466.2226,62.5814,853.53,41.56,-7.2656,0.2109,0.0645,10,0,8618.0557
0,201678,3026077,1467.5607,62.5814,853.39,41.57,-8.1797,0.3574,0.1816,10,0,8618.0557
0,201679,3026092,1468.0385,59.7445,853.34,41.57,-7.7168,0.6738,0.1348,10,0,8618.0557
0,201682,3026137,1472.15,77.8138,852.91,41.56,-8.3262,1.1016,0.3691,10,0,8618.0557
0,201683,3026152,1473.0103,78.7533,852.82,41.56,-8.8418,0.1406,0.3809,10,0,8618.0557
0,201684,3026167,1473.4884,70.3233,852.77,41.56,-7.4121,-1.0781,-0.0762,10,0,8618.0557
0,201685,3026182,1475.2099,79.7146,852.59,41.56,-6.7734,0.7852,0.0176,10,0,8618.0557
0,201686,3026197,1476.3584,80.7875,852.47,41.57,-7.6348,-0.1289,0.0352,10,0,8618.0557
0,201687,3026212,1476.7408,69.4784,852.43,41.56,-7.4062,0.2051,0.1406,10,0,8618.0557
0,201688,3026227,1478.5587,77.4652,852.24,41.57,-7.623,0.041,0.2285,10,0,8618.0557
0,201689,3026242,1479.9937,78.6147,852.09,41.57,-7.541,-0.0293,0.0117,10,0,8618.0557
0,201690,3026257,1480.7595,86.5958,852.01,41.57,-7.4355,-0.0879,0.3457,10,0,8618.0557
0,201691,3026272,1481.908,79.77,851.89,41.57,-7.4297,-0.2988,0.1523,10,0,8618.0557
0,201692,3026287,1484.1101,72.9327,851.66,41.57,-7.4941,-0.0176,0.2227,10,0,8618.0557
0,201693,3026302,1484.7798,72.9486,851.59,41.57,-7.5293,-0.0469,0.1055,10,0,8618.0557
0,201694,3026317,1485.7376,85.4972,851.49,41.56,-7.4941,-0.0176,0.1816,10,0,8618.0557
0,201695,3026332,1486.408,76.3913,851.42,41.57,-7.3711,-0.2637,0.2871,10,0,8618.0557
0,201696,3026347,1488.5146,85.5161,851.2,41.57,-7.4766,0.5508,0.0645,10,0,8618.0557
0,201697,3026362,1488.8022,75.2665,851.17,41.57,-6.8262,-0.668,0.5215,10,0,8618.0557
0,201698,3026377,1490.6223,75.2665,850.98,41.56,-7.4062,-0.0059,0.082,10,0,8618.0557
0,201699,3026392,1491.4842,74.5239,850.89,41.56,-7.4824,-0.1172,0.3574,10,0,8618.0557
0,201700,3026407,1493.3047,84.1132,850.7,41.55,-7.459,-0.0059,0.1055,10,0,8618.0557
0,201701,3026422,1494.0715,79.8607,850.62,41.54,-8.0742,0.6562,-0.1289,10,0,8618.0557
0,201702,3026437,1495.2215,75.8794,850.5,41.55,-7.5117,0.6035,0.3516,10,0,8618.0557
0,201703,3026452,1495.9884,77.8847,850.42,41.56,-7.3828,0.3633,0.0703,10,0,8618.0557
0,201704,3026467,1498.289,93.0451,850.18,41.54,-7.7402,-0.627,-0.0117,10,0,8618.0557
0,201705,3026482,1499.0562,87.8894,850.1,41.55,-7.2656,-0.0703,0.4512,10,0,8618.0557
0,201706,3026497,1500.5901,94.8919,849.94,41.54,-7.2949,0.0938,0.0645,10,0,8618.0557
0,201707,3026512,1502.4123,89.3256,849.75,41.53,-7.2598,-0.1289,0.3867,10,0,8618.0557
0,201708,3026527,1504.5223,97.9106,849.53,41.54,-9.3516,0.252,-0.0176,10,0,8618.0557
0,201712,3026587,1509.6083,95.9574,849,41.53,-7.0781,-0.0703,0.3633,10,0,8618.0557
0,201713,3026602,1510.4724,83.992,848.91,41.53,-7.125,-0.0059,0.0117,10,0,8618.0557
0,201714,3026617,1511.9119,88.0013,848.76,41.53,-7.9336,0.2578,0.2461,10,0,8618.0557
0,201715,3026632,1512.9679,88.0102,848.65,41.53,-6.7441,0.9785,0.0176,10,0,8618.0557
0,201716,3026647,1514.9846,91.7508,848.44,41.55,-7.1836,0.0586,0.1641,10,0,8618.0557
0,201717,3026662,1515.6569,82.171,848.37,41.54,-7.0312,-0.1582,0.3574,10,0,8618.0557
0,201718,3026677,1516.9055,86.9068,848.24,41.54,-6.9434,0.0469,-0.123,10,0,8618.0557
0,201719,3026692,1517.5779,84.6238,848.17,41.55,-6.9199,-0.0938,0.1641,10,0,8618.0557
0,201720,3026707,1519.2109,86.9271,848,41.55,-6.9844,0.0293,0.0176,10,0,8618.0557
0,201721,3026722,1521.5168,89.0859,847.76,41.55,-6.3105,-0.5566,0.6094,10,0,8618.0557
0,201722,3026737,1523.0547,96.1049,847.6,41.55,-6.7148,0.832,0.6738,10,0,8618.0557
0,201723,3026752,1523.0547,84.0975,847.6,41.55,-6.791,0.0059,-0.0879,10,0,8618.0557
0,201724,3026767,1525.7458,98.95,847.32,41.54,-6.8262,0.0059,0.4395,10,0,8618.0557
0,201725,3026782,1526.4188,93.3048,847.25,41.54,-6.7734,0,0.2871,10,0,8618.0557
0,201726,3026797,1527.765,99.9146,847.11,41.54,-6.8262,-0.1406,0.2168,10,0,8618.0557
0,201727,3026812,1528.7264,88.1415,847.01,41.53,-6.7969,-0.1055,0.3047,10,0,8618.0557
0,201728,3026827,1532.1887,95.1754,846.65,41.54,-6.832,0.123,-0.1055,10,0,8618.0557
0,201729,3026842,1533.4394,108.2166,846.52,41.54,-6.709,-0.2227,0.2637,10,0,8618.0557
0,201730,3026857,1534.3055,95.147,846.43,41.54,-6.6973,-0.0703,0.1055,10,0,8618.0557
0,201731,3026872,1535.1712,97.2873,846.34,41.54,-6.873,-0.3633,-0.0938,10,0,8618.0557
0,201732,3026887,1536.8076,91.9529,846.17,41.55,-6.7148,-0.3281,0.2754,10,0,8618.0557
0,201733,3026902,1538.4436,92.8185,846,41.55,-6.6387,-0.0293,0.0703,10,0,8618.0557
0,201734,3026917,1539.7914,90.5442,845.86,41.54,-6.6562,-0.4746,0.1641,10,0,8618.0557
0,201735,3026932,1539.7914,90.5442,845.86,41.54,-6.6328,0.2168,0.0938,10,0,8618.0557
0,201736,3026947,1542.9684,82.2436,845.53,41.55,-6.6445,-0.0234,0.2637,10,0,8618.0557
0,201737,3026962,1543.5467,87.2803,845.47,41.55,-6.6855,-0.2812,0.1758,10,0,8618.0557
0,201738,3026977,1545.4725,87.2803,845.27,41.54,-6.6035,0.1289,0.0996,10,0,8618.0557
0,201739,3026992,1547.4957,104.8273,845.06,41.54,-6.6035,-0.082,0.2168,10,0,8618.0557
0,201740,3027007,1548.5554,99.1761,844.95,41.54,-6.6387,0.1699,0.0879,10,0,8618.0557
0,201741,3027022,1549.23,92.5724,844.88,41.54,-6.5918,0.1406,0.252,10,0,8618.0557
0,201742,3027037,1551.4463,98.504,844.65,41.54,-6.7676,-0.0469,0.041,10,0,8618.0557
0,201743,3027052,1552.9888,104.9547,844.49,41.55,-6.5918,0.082,0.1992,10,0,8618.0557
0,201744,3027067,1553.2777,92.9565,844.46,41.55,-6.5508,0.0645,0.4395,10,0,8618.0557
0,201745,3027082,1554.8205,87.2352,844.3,41.55,-6.3926,-0.1523,0.1465,10,0,8618.0557
0,201746,3027097,1556.6525,96.4326,844.11,41.55,-6.4922,-0.1523,0.2754,10,0,8618.0557
0,201747,3027112,1558.967,101.4684,843.87,41.55,-6.5801,-0.1113,0.0762,10,0,8618.0557
0,201748,3027127,1559.9314,101.4786,843.77,41.55,-6.6152,0.0762,0.1699,10,0,8618.0557
0,201749,3027142,1561.2821,102.4971,843.63,41.55,-6.4746,0.1758,0.252,10,0,8618.0557
0,201750,3027157,1563.5976,104.0494,843.39,41.54,-6.6211,0.0645,-0.0059,10,0,8618.0557
0,201751,3027172,1564.563,110.6843,843.29,41.54,-6.5391,0.0996,0.0938,10,0,8618.0557
0,201752,3027187,1566.5895,99.3365,843.08,41.54,-6.5918,0.082,0.1641,10,0,8618.0557
0,201753,3027202,1567.4585,94.3861,842.99,41.54,-6.5098,-0.7441,0.0527,10,0,8618.0557
0,201754,3027217,1568.7136,97.6183,842.86,41.55,-6.3633,-0.2344,0.2051,10,0,8618.0557
0,201755,3027232,1570.3548,100.8491,842.69,41.54,-6.416,0.1641,0.041,10,0,8618.0557
0,201756,3027247,1571.8036,91.2136,842.54,41.54,-6.4043,-0.1699,0.1816,10,0,8618.0557
0,201757,3027262,1574.0249,105.1744,842.31,41.54,-6.3984,-0.1406,0.1699,10,0,8618.0557
0,201758,3027277,1575.3775,115.9207,842.17,41.54,-6.3809,-0.0938,0.1055,10,0,8618.0557
0,201759,3027292,1577.6963,108.9334,841.93,41.54,-6.3398,-0.0352,0.1055,10,0,8618.0557
0,201760,3027307,1579.2422,115.5743,841.77,41.54,-6.3867,0.0117,0.1113,10,0,8618.0557
0,201761,3027322,1580.2091,112.7463,841.67,41.54,-6.334,0.0117,0.3867,10,0,8618.0557
0,201762,3027337,1582.7226,116.5556,841.41,41.55,-6.2285,-0.1172,0.1348,10,0,8618.0557
0,201763,3027352,1584.0758,104.7389,841.27,41.55,-6.2578,-0.1113,0.2637,10,0,8618.0557
0,201764,3027367,1586.3966,114.8287,841.03,41.54,-6.2109,-0.0234,0.1699,10,0,8618.0557
0,201765,3027382,1587.5578,109.6164,840.91,41.53,-6.3105,-0.1582,0.0352,10,0,8618.0557
0,201766,3027397,1589.2021,110.7096,840.74,41.54,-6.2812,-0.0762,0.3633,10,0,8618.0557
0,201767,3027412,1591.0404,120.3966,840.55,41.54,-6.1172,0.0762,0.2871,10,0,8618.0557
0,201768,3027427,1593.266,120.3966,840.32,41.54,-6.123,0.0527,0.041,10,0,8618.0557
0,201769,3027442,1594.4274,114.7988,840.2,41.54,-6.2754,-0.1348,0.1113,10,0,8618.0557
0,201770,3027457,1596.8475,125.2633,839.95,41.54,-6.1992,-0.0938,0.2695,10,0,8618.0557
0,201771,3027472,1597.8161,112.0007,839.85,41.54,-6.2285,-0.0938,0.2402,10,0,8618.0557
0,201772,3027487,1601.1084,116.9879,839.51,41.54,-6.1348,0.0879,0.1816,10,0,8618.0557
0,201773,3027502,1601.8834,112.9939,839.43,41.54,-6.2402,-0.1465,0.1348,10,0,8618.0557
0,201774,3027517,1604.7897,112.9939,839.13,41.53,-6.0645,-0.0879,0.2695,10,0,8618.0557
0,201775,3027532,1605.468,122.7227,839.06,41.53,-6.1348,0.0703,0.1348,10,0,8618.0557
0,201776,3027547,1607.3093,116.2882,838.87,41.54,-6.1523,-0.1641,0.2227,10,0,8618.0557
0,201777,3027562,1607.3093,116.2882,838.87,41.54,-6.0762,0.0996,0.3633,10,0,8618.0557
0,201778,3027577,1611.9623,126.3799,838.39,41.54,-6.1172,-0.0879,0.1816,10,0,8618.0557
0,201779,3027592,1612.8352,115.0154,838.3,41.54,-6.1172,-0.2578,0.0762,10,0,8618.0557
0,201780,3027607,1615.0656,129.288,838.07,41.54,-5.9004,0.1523,0.1875,10,0,8618.0557
0,201781,3027622,1616.2296,119.2131,837.95,41.54,-5.8066,-0.293,0.1289,10,0,8618.0557
0,201782,3027637,1618.7521,135.4014,837.69,41.54,-5.8594,-0.1055,0.2812,10,0,8618.0557
0,201783,3027652,1618.7521,119.2436,837.69,41.54,-5.6836,0.1348,0.2344,10,0,8618.0557
0,201784,3027667,1623.0222,115.37,837.25,41.53,-5.4844,-0.2402,-0.082,10,0,8618.0557
0,201785,3027682,1624.0899,125.1017,837.14,41.54,-5.4961,-0.0469,0.3223,10,0,8618.0557
0,201786,3027697,1625.9346,125.1017,836.95,41.52,-5.3203,0.0059,0.1992,10,0,8618.0557
0,201787,3027712,1627.5852,118.3357,836.78,41.52,-5.3672,-0.0234,0.1875,10,0,8618.0557
0,201788,3027727,1629.4306,114.3087,836.59,41.53,-5.3262,0.1758,0.2051,10,0,8618.0557
0,201789,3027742,1629.4306,114.3087,836.59,41.53,-5.1562,0.0762,0.1934,10,0,8618.0557
0,201790,3027757,1632.4421,107.9158,836.28,41.53,-5.0801,-0.0234,0.2637,10,0,8618.0557
0,201791,3027772,1633.7053,104.7782,836.15,41.53,-4.8164,0.0996,0.0996,10,0,8618.0557
0,201792,3027787,1636.8154,104.7782,835.83,41.52,-4.8633,0.0117,0.1523,10,0,8618.0557
0,201793,3027802,1637.8851,117.209,835.72,41.52,-4.752,0.0703,0.0645,10,0,8618.0557
0,201794,3027817,1638.5651,107.6888,835.65,41.52,-4.6172,0.0293,0.0938,10,0,8618.0557
0,201795,3027832,1640.6072,109.6179,835.44,41.53,-4.7988,-0.2637,0.2461,10,0,8618.0557
0,201796,3027847,1642.9411,126.4025,835.2,41.53,-4.5117,0.1699,0.0352,10,0,8618.0557
0,201797,3027862,1645.1788,127.5336,834.97,41.53,-4.4531,0.0996,0.1113,10,0,8618.0557
0,201798,3027877,1647.708,127.5336,834.71,41.52,-4.3477,0.0762,0.1816,10,0,8618.0557
0,201799,3027892,1649.6545,130.8228,834.51,41.51,-4.4121,0.041,0.1055,10,0,8618.0557
0,201800,3027907,1651.6988,145.9879,834.3,41.52,-4.207,-0.2109,0.2461,10,0,8618.0557
0,201801,3027922,1654.9119,149.0682,833.97,41.51,-4.4473,-0.0117,0.2109,10,0,8618.0557
0,201802,3027937,1657.0542,159.2318,833.75,41.52,-4.2188,0.0352,0.1875,10,0,8618.0557
0,201803,3027952,1658.7099,164.3244,833.58,41.51,-4.3535,0.0762,0.1113,10,0,8618.0557
0,201804,3027967,1662.51,159.2789,833.19,41.52,-4.2598,-0.082,0.1992,10,0,8618.0557
0,201805,3027982,1664.4593,164.5643,832.99,41.52,-4.2773,-0.1113,0.1406,10,0,8618.0557
0,201806,3027997,1666.3115,162.4295,832.8,41.52,-4.2305,-0.1699,0.1641,10,0,8618.0557
0,201807,3028012,1669.6263,163.5593,832.46,41.51,-4.2539,0,0.123,10,0,8618.0557
0,201808,3028027,1671.6747,162.5163,832.25,41.52,-4.3711,-0.1875,0.1758,10,0,8618.0557
0,201809,3028042,1672.8452,157.1208,832.13,41.51,-4.3887,-0.1113,0.2051,10,0,8618.0557
0,201810,3028057,1677.3339,157.1208,831.67,41.51,-4.2188,0.0117,0.0645,10,0,8618.0557
0,201811,3028072,1679.6764,168.3649,831.43,41.52,-2.8301,1.5879,0.2402,10,0,8618.0557
0,201812,3028087,1680.3598,155.9484,831.36,41.52,-4.0195,0.0293,-0.0762,10,0,8618.0557
0,201813,3028102,1682.5075,158.847,831.14,41.53,-5.1211,-1.4238,0.0059,10,0,8618.0557
0,201814,3028117,1685.8283,153.5683,830.8,41.52,-3.9082,0.0293,0.1992,10,0,8618.0557
0,201815,3028132,1687.4888,152.5993,830.63,41.52,-3.7266,-0.0938,0.041,10,0,8618.0557
0,201816,3028147,1690.3222,152.5993,830.34,41.51,-3.7969,-0.2344,0.1055,10,0,8618.0557
0,201817,3028162,1691.4955,131.3761,830.22,41.51,-3.7617,0.3516,0.1406,10,0,8618.0557
0,201818,3028177,1693.352,144.416,830.03,41.52,-3.5625,-0.1172,-0.0059,10,0,8618.0557
0,201819,3028192,1693.352,144.416,830.03,41.52,-3.4746,0.0176,0.1582,10,0,8618.0557
0,201820,3028207,1698.1436,138.0077,829.54,41.52,-3.4219,0.0293,0.1641,10,0,8618.0557
0,201821,3028222,1699.8061,137.0921,829.37,41.52,-3.3516,-0.0527,-0.041,10,0,8618.0557
0,201822,3028237,1701.6648,139.0357,829.18,41.52,-3.1641,-0.0234,0.2637,10,0,8618.0557
0,201823,3028252,1703.915,141.6486,828.95,41.52,-3.0527,-0.2168,0.0762,10,0,8618.0557
0,201824,3028267,1707.5363,142.6811,828.58,41.52,-3.2051,-0.1289,0.1758,10,0,8618.0557
0,201825,3028282,1707.5363,147.8119,828.58,41.52,-2.877,-0.0703,0.1172,10,0,8618.0557
0,201826,3028297,1712.334,153.3651,828.09,41.51,-2.9121,-0.1348,0.2871,10,0,8618.0557
0,201827,3028312,1714.4892,163.2107,827.87,41.51,-2.9297,0.0117,0.1758,10,0,8618.0557
0,201828,3028327,1717.6244,163.2107,827.55,41.5,-2.7598,0.082,0.1816,10,0,8618.0557
0,201829,3028342,1719.6821,164.3054,827.34,41.51,-2.6484,-0.3457,0.1113,10,0,8618.0557
0,201830,3028357,1721.4469,169.4387,827.16,41.5,-2.707,-0.0469,0.0762,10,0,8618.0557
0,201831,3028372,1724.8782,180.7175,826.81,41.5,-2.6133,-0.1582,0.1699,10,0,8618.0557
0,201832,3028387,1729.3902,181.9132,826.35,41.51,-2.7012,-0.1289,0.0938,10,0,8618.0557
0,201833,3028402,1730.5675,178.7204,826.23,41.51,-2.6602,-0.1465,-0.0059,10,0,8618.0557
